,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
293,2016,Md. Abdul Kader,nan,Mahmud Shahriar Hossain,"University of Texas at El Paso, USA",AAAI,Connecting the Dots Using Contextual Information Hidden in Text and Images.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11916,https://dblp.org/rec/conf/aaai/KaderNBH16
294,2016,Shivaram Kalyanakrishnan,nan,Aditya Gopalan,nan,AAAI,Randomised Procedures for Initialising and Switching Actions in Policy Iteration.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12418,https://dblp.org/rec/conf/aaai/Kalyanakrishnan16
295,2016,Guoliang Kang,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",AAAI,Shakeout - A New Regularized Deep Neural Network Training Scheme.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11840,https://dblp.org/rec/conf/aaai/KangLT16
296,2016,Wang-Cheng Kang,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Column Sampling Based Discrete Supervised Hashing.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12353,https://dblp.org/rec/conf/aaai/KangLZ16
297,2016,Zhao Kang,nan,Qiang Cheng,nan,AAAI,Top-N Recommender System via Matrix Completion.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11824,https://dblp.org/rec/conf/aaai/KangPC16
298,2016,Timon V. Kanters,nan,Jeroen Hermans,nan,AAAI,Energy- and Cost-Efficient Pumping Station Control.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12035,https://dblp.org/rec/conf/aaai/KantersOKBGH16
299,2016,Bilal Kartal,nan,Maria L. Gini,"University of Minnesota, USA",AAAI,Monte Carlo Tree Search for Multi-Robot Task Allocation.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12154,https://dblp.org/rec/conf/aaai/KartalNGG16
300,2016,Denys Katerenchuk,nan,Andrew Rosenberg,nan,AAAI,Hierarchy Prediction in Online Communities.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12309,https://dblp.org/rec/conf/aaai/KaterenchukR16
301,2016,Kenji Kawaguchi,nan,Kenji Kawaguchi,nan,AAAI,Bounded Optimal Exploration in MDP.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12001,https://dblp.org/rec/conf/aaai/Kawaguchi16
302,2016,Liyiming Ke,nan,Yevgeniy Vorobeychik,nan,AAAI,Behavioral Experiments in Email Filter Evasion.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11817,https://dblp.org/rec/conf/aaai/KeLV16
303,2016,Sarah Keren,nan,Erez Karpas,nan,AAAI,Goal Recognition Design with Non-Observable Actions.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12222,https://dblp.org/rec/conf/aaai/KerenGK16
304,2016,Pejman Khadivi,nan,Naren Ramakrishnan,"Virginia Tech, Blacksburg, Virginia, USA",AAAI,Wikipedia in the Tourism Industry - Forecasting Demand and Modeling Usage Behavior.,2,http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/12191,https://dblp.org/rec/conf/aaai/KhadiviR16
305,2016,Elias Boutros Khalil,nan,Bistra Dilkina,"Georgia Tech, USA",AAAI,Learning to Branch in Mixed Integer Programming.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12514,https://dblp.org/rec/conf/aaai/KhalilBSND16
306,2016,Yoon Kim,nan,Alexander M. Rush,nan,AAAI,Character-Aware Neural Language Models.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12489,https://dblp.org/rec/conf/aaai/KimJSR16
307,2016,Carolyn Kim,nan,Stefano Ermon,Stanford University,AAAI,Exact Sampling with Integer Linear Programs and Random Perturbations.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12105,https://dblp.org/rec/conf/aaai/KimSE16
308,2016,Michael P. Kim,nan,Virginia Vassilevska Williams,MIT,AAAI,Who Can Win a Single-Elimination Tournament?,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12194,https://dblp.org/rec/conf/aaai/KimSW16
309,2016,Alan Kinsella,nan,Helmut Simonis,"University College Cork, Ireland",AAAI,Optimizing Energy Costs in a Zinc and Lead Mine.,5,http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/12020,https://dblp.org/rec/conf/aaai/KinsellaS0OS16
310,2016,Nadin Kökciyan,nan,Nadin Kökciyan,nan,AAAI,Privacy Management in Agent-Based Social Networks.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12003,https://dblp.org/rec/conf/aaai/Kokciyan16
311,2016,Radimir Komarnitsky,nan,Guy Shani,nan,AAAI,Computing Contingent Plans Using Online Replanning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12379,https://dblp.org/rec/conf/aaai/KomarnitskyS16
312,2016,Boris Konev,nan,Frank Wolter,"University of Liverpool, UK",AAAI,A Model for Learning Description Logic Ontologies Based on Exact Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11948,https://dblp.org/rec/conf/aaai/KonevOW16
313,2016,Deguang Kong,nan,Xuan Bao,nan,AAAI,Uncorrelated Group LASSO.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12528,https://dblp.org/rec/conf/aaai/KongLLB16
314,2016,Xiangyu Kong,nan,Tao Xiang,nan,AAAI,Robust Complex Behaviour Modeling at 90Hz.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12304,https://dblp.org/rec/conf/aaai/KongWX16
315,2016,Peter M. Krafft,"University of Oxford, Internet Institute, UK",Joshua B. Tenenbaum,"Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology",AAAI,Modeling Human Ad Hoc Coordination.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12516,https://dblp.org/rec/conf/aaai/KrafftBPT16
316,2016,Atsutoshi Kumagai,nan,Tomoharu Iwata,nan,AAAI,Learning Future Classifiers without Additional Data.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11877,https://dblp.org/rec/conf/aaai/KumagaiI16
317,2016,Akshat Kumar,nan,Akshat Kumar,nan,AAAI,Shortest Path Based Decision Making Using Probabilistic Inference.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12226,https://dblp.org/rec/conf/aaai/Kumar16
318,2016,Kanal Kumar,nan,Pascal Van Hentenryck,"Brown University, Providence, USA",AAAI,Optimizing Infrastructure Enhancements for Evacuation Planning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11950,https://dblp.org/rec/conf/aaai/KumarRH16
319,2016,Akshat Kumar,nan,Daniel Sheldon,University of Massachusetts Amherst,AAAI,Robust Decision Making for Stochastic Network Design.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12224,https://dblp.org/rec/conf/aaai/KumarSVS16
320,2016,Chia-Tung Kuo,nan,Ian Davidson,"University of California, Davis, USA",AAAI,A Framework for Outlier Description Using Constraint Programming.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12338,https://dblp.org/rec/conf/aaai/KuoD16
321,2016,David Kurokawa,Carnegie Mellon University,Junxing Wang,nan,AAAI,When Can the Maximin Share Guarantee Be Guaranteed?,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12282,https://dblp.org/rec/conf/aaai/KurokawaPW16
322,2016,Alina Kuznetsova,"University of Hanover, Hannover, Germany",Leonid Sigal,nan,AAAI,Exploiting View-Specific Appearance Similarities Across Classes for Zero-Shot Pose Prediction - A Metric Learning Approach.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12438,https://dblp.org/rec/conf/aaai/KuznetsovaHRS16
323,2016,Jérôme Lang,"Université Paris-Dauphine, France",Piotr Krzysztof Skowron,"University of Warsaw, Poland",AAAI,Multi-Attribute Proportional Representation.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12002,https://dblp.org/rec/conf/aaai/LangS16
324,2016,Jérôme Lang,"Université Paris-Dauphine, France",Srdjan Vesic,nan,AAAI,Agenda Separability in Judgment Aggregation.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12084,https://dblp.org/rec/conf/aaai/LangSV16
325,2016,Soujanya Lanka,nan,Pradeep Varakantham,nan,AAAI,NLU Framework for Voice Enabling Non-Native Applications on Smart Devices.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12313,https://dblp.org/rec/conf/aaai/LankaPKV16
326,2016,Aron Laszka,nan,Yevgeniy Vorobeychik,nan,AAAI,Multi-Defender Strategic Filtering Against Spear-Phishing Attacks.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11876,https://dblp.org/rec/conf/aaai/LaszkaLV16
327,2016,Junkyu Lee 0001,"University of California, Irvine, CA, USA",Alexander T. Ihler,"University of California, Irvine, Department of Computer Science",AAAI,From Exact to Anytime Solutions for Marginal MAP.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12097,https://dblp.org/rec/conf/aaai/Lee0DI16
328,2016,Wen-Yu Lee,nan,Wen-Yu Lee,nan,AAAI,Multi-Modal Learning over User-Contributed Content from Cross-Domain Social Media.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12082,https://dblp.org/rec/conf/aaai/Lee16
329,2016,Sanghack Lee,nan,Vasant G. Honavar,"Pennsylvania State University, University Park, Pennsylvania, USA",AAAI,On Learning Causal Models from Relational Data.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11972,https://dblp.org/rec/conf/aaai/LeeH16
330,2016,Jimmy H. M. Lee,nan,Zichen Zhu,nan,AAAI,Increasing Nogoods in Restart-Based Search.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12357,https://dblp.org/rec/conf/aaai/LeeSZ16
331,2016,Jimmy H. M. Lee,nan,Zichen Zhu,nan,AAAI,Breaking More Composition Symmetries Using Search Heuristics.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12360,https://dblp.org/rec/conf/aaai/LeeZ16
332,2016,Michael A. Leece,"University of California, Santa Cruz, CA, USA",Michael A. Leece,"University of California, Santa Cruz, CA, USA",AAAI,Unsupervised Learning of HTNs in Complex Adversarial Domains.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12419,https://dblp.org/rec/conf/aaai/Leece16
333,2016,Daniel de Leng,nan,Fredrik Heintz,nan,AAAI,Qualitative Spatio-Temporal Stream Reasoning with Unobservable Intertemporal Spatial Relations Using Landmarks.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12077,https://dblp.org/rec/conf/aaai/LengH16
334,2016,Marius Leordeanu,nan,Rahul Sukthankar,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Labeling the Features Not the Samples - Efficient Video Classification with Minimal Supervision.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12269,https://dblp.org/rec/conf/aaai/LeordeanuRBS16
335,2016,Guy Lever,nan,Csaba Szepesvári,University of Alberta,AAAI,Compressed Conditional Mean Embeddings for Model-Based Reinforcement Learning.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12436,https://dblp.org/rec/conf/aaai/LeverSSS16
336,2016,Priel Levy,nan,David Sarne,nan,AAAI,Intelligent Advice Provisioning for Repeated Interaction.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11954,https://dblp.org/rec/conf/aaai/LevyS16
337,2016,Yoad Lewenberg,nan,Peter B. Key,nan,AAAI,Using Convolutional Neural Networks to Analyze Function Properties from Images.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12365,https://dblp.org/rec/conf/aaai/LewenbergBKK16
338,2016,Yoad Lewenberg,nan,Antonio Criminisi,Microsoft Research,AAAI,Predicting Personal Traits from Facial Images Using Convolutional Neural Networks Augmented with Facial Landmark Information.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12384,https://dblp.org/rec/conf/aaai/LewenbergBSC16
339,2016,Junyi Jessy Li,nan,Junyi Jessy Li,nan,AAAI,Estimating Text Intelligibility via Information Packaging Analysis.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11942,https://dblp.org/rec/conf/aaai/Li16
340,2016,Qiang Li 0024,"Kuaishou Technology, Y-tech, Beijing, China",Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",AAAI,Random Mixed Field Model for Mixed-Attribute Data Restoration.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11796,https://dblp.org/rec/conf/aaai/LiBXYT16
341,2016,Chunyuan Li,nan,Lawrence Carin,"Duke University, Durham, USA",AAAI,Preconditioned Stochastic Gradient Langevin Dynamics for Deep Neural Networks.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11835,https://dblp.org/rec/conf/aaai/LiCCC16
342,2016,Chunyuan Li,nan,Lawrence Carin,"Duke University, Durham, USA",AAAI,High-Order Stochastic Gradient Thermostats for Bayesian Learning of Deep Models.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11834,https://dblp.org/rec/conf/aaai/LiCFC16
343,2016,Bopeng Li,nan,Ambuj Tewari,nan,AAAI,Handling Class Imbalance in Link Prediction Using Learning to Rank Techniques.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11820,https://dblp.org/rec/conf/aaai/LiCT16
344,2016,Hao Li 0009,"Xidian University, MOE, Key Laboratory of Intelligent Perception and Image Understanding, Xi'an, China",Qiguang Miao,nan,AAAI,Multi-Objective Self-Paced Learning.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12131,https://dblp.org/rec/conf/aaai/LiGMM16
345,2016,Yeqing Li,nan,Wei Liu 0005,"Tencent AI Lab, Shenzhen, China",AAAI,Scalable Sequential Spectral Clustering.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12396,https://dblp.org/rec/conf/aaai/LiHL16
346,2016,Manling Li,nan,Xueqi Cheng,nan,AAAI,Predicting Links and Their Building Time - A Path-Based Approach.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12075,https://dblp.org/rec/conf/aaai/LiJWZC16
347,2016,Yu-Feng Li,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Towards Safe Semi-Supervised Learning for Multivariate Performance Measures.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12331,https://dblp.org/rec/conf/aaai/LiKZ16
348,2016,Yujun Li,nan,Haishan Ye,nan,AAAI,Accelerating Random Kaczmarz Algorithm Based on Clustering Information.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11938,https://dblp.org/rec/conf/aaai/LiMY16
349,2016,Xin Li,nan,Huan Huang,nan,AAAI,Social Emotion Classification via Reader Perspective Weighted Model.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11827,https://dblp.org/rec/conf/aaai/LiRCLH16
350,2016,Changsheng Li,nan,Xin Zhang 0008,IBM China Research Lab.,AAAI,Spatially Regularized Streaming Sensor Selection.,8,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11890,https://dblp.org/rec/conf/aaai/LiWDWYZLZ16
351,2016,Min Li,nan,Jiawei Han 0001,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",AAAI,EKNOT - Event Knowledge from News and Opinions in Twitter.,8,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11839,https://dblp.org/rec/conf/aaai/LiWTYMCCH16
352,2016,Zhe Li 0008,"University of Iowa, Department of Computer Science, Iowa City, IA, USA",Rong Jin,"Michigan State University, East Lansing, USA",AAAI,Fast and Accurate Refined Nyström-Based Kernel SVM.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12089,https://dblp.org/rec/conf/aaai/LiY0J16
353,2016,Yingming Li,nan,Zhongfei (Mark) Zhang,"Binghamton University, Vestal, Department of Computer Science",AAAI,Learning with Marginalized Corrupted Features and Labels Together.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11974,https://dblp.org/rec/conf/aaai/LiYXZ16
354,2016,Jia Hui Liang,nan,Krzysztof Czarnecki,"University of Waterloo, Canada",AAAI,Exponential Recency Weighted Average Branching Heuristic for SAT Solvers.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12451,https://dblp.org/rec/conf/aaai/LiangGPC16
355,2016,Ronghua Liang,nan,Xiaorui Jiang,nan,AAAI,Scientific Ranking over Heterogeneous Academic Hypernetwork.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12114,https://dblp.org/rec/conf/aaai/LiangJ16
356,2016,Chen Liang 0001,"Pennsylvania State University, College of Information Sciences and Technology, University Park, PA, USA",C. Lee Giles,"Penn State, University Park, USA",AAAI,BBookX - Building Online Open Books for Personalized Learning.,10,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12314,https://dblp.org/rec/conf/aaai/LiangWWWPBSWBG16
357,2016,Qianli Liao,nan,Tomaso A. Poggio,"Massachusetts Institute of Technology, Computer Science and Artificial Intelligence Laboratory",AAAI,How Important Is Weight Symmetry in Backpropagation?,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12325,https://dblp.org/rec/conf/aaai/LiaoLP16
358,2016,Diego Perez Liebana,"Queen Mary University of London, UK",Simon M. Lucas,"University of Essex, UK",AAAI,"General Video Game AI - Competition, Challenges and Opportunities.",5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11853,https://dblp.org/rec/conf/aaai/LiebanaSTSL16
359,2016,Huijie Lin,nan,Huanbo Luan,nan,AAAI,Moodee - An Intelligent Mobile Companion for Sensing Your Stress from Your Social Media Postings.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12302,https://dblp.org/rec/conf/aaai/LinJHZFLL16
360,2016,Zeming Lin,nan,Yanjun Qi,nan,AAAI,MUST-CNN - A Multilayer Shift-and-Stitch Deep Convolutional Architecture for Sequence-Based Protein Structure Prediction.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12440,https://dblp.org/rec/conf/aaai/LinLQ16
361,2016,Christopher H. Lin,nan,Daniel S. Weld,"University of Washington, Seattle, Washington, USA",AAAI,Re-Active Learning - Active Learning with Relabeling.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12500,https://dblp.org/rec/conf/aaai/LinMW16
362,2016,Peng Lin,nan,Fang Chen 0001,"University of Technology Sydney, Faculty of Engineering and Information Technology, NSW, Australia",AAAI,Interaction Point Processes via Infinite Branching Model.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12112,https://dblp.org/rec/conf/aaai/LinZGWC16
363,2016,Chun Kai Ling,nan,Patrick Jaillet,MIT,AAAI,"Gaussian Process Planning with Lipschitz Continuous Reward Functions - Towards Unifying Bayesian Optimization, Active Learning, and Beyond.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11881,https://dblp.org/rec/conf/aaai/LingLJ16
364,2016,Marco Lippi 0001,"University of Modena and Reggio Emilia (Unimore), Italy",Paolo Torroni,"University of Bologna, Italy",AAAI,Argument Mining from Speech - Detecting Claims in Political Debates.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12164,https://dblp.org/rec/conf/aaai/LippiT16
365,2016,Viliam Lisý,CTU in Prague,Michael H. Bowling,"Department of Computing Science, University of Alberta",AAAI,Counterfactual Regret Minimization in Sequential Security Games.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12469,https://dblp.org/rec/conf/aaai/LisyDB16
366,2016,Diane J. Litman,"University of Pittsburgh, Pennsylvania, USA",Diane J. Litman,"University of Pittsburgh, Pennsylvania, USA",AAAI,Natural Language Processing for Enhancing Teaching and Learning.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12310,https://dblp.org/rec/conf/aaai/Litman16
367,2016,Xiaobai Liu,nan,Xiaobai Liu,nan,AAAI,Multi-View 3D Human Tracking in Crowded Scenes.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12221,https://dblp.org/rec/conf/aaai/Liu16
368,2016,Anqi Liu,nan,Anqi Liu,nan,AAAI,Robust Classification under Covariate Shift with Application to Active Learning.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11791,https://dblp.org/rec/conf/aaai/Liu16a
369,2016,Miao Liu 0001,"IBM T. J. Watson Research Center,Yorktown Heights, NY, USA",Jonathan P. How,"Massachusetts Institute of Technology, Department of Aeronautics and Astronautics",AAAI,"Learning for Decentralized Control of Multiagent Systems in Large, Partially-Observable Stochastic Environments.",5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12452,https://dblp.org/rec/conf/aaai/LiuAAGH16
